Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1809.341,12756,1809,342000000,base_footprint,-0.0014098996855223768,0.0007417516181677546,0.8841892841405146,0.467126076984039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004922510439115694,0.0008918959594226351,0.29804199491396705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05522196640463099,0.019638976166496253,0.008013416468483359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.342,12757,1809,343000000,base_footprint,-0.0014100143197591614,0.0007415225635463917,0.8842589459497225,0.4669941953726955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005716866150868522,0.0008734918673772465,0.29825455244121224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05587769131109817,0.02158312627561828,0.008678666513531847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.343,12758,1809,344000000,base_footprint,-0.00141008014101329,0.0007413034425937091,0.8843286448603139,0.46686219596656425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006675761606335226,0.0008430125232701962,0.2984975322096738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05632495178115778,0.02316877054903128,0.009622501452315347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.344,12759,1809,345000000,base_footprint,-0.0014101022795831343,0.0007410895942587371,0.8843983818577945,0.4667300767735985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007540816052519058,0.000823168867706491,0.298745207910986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056315688979299165,0.023189069559826164,0.007754465435322408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.346,12760,1809,346000000,base_footprint,-0.0014100937692331054,0.0007408770717527184,0.8844681520304184,0.46659784695240863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008152858623483627,0.0008141323669293125,0.29897207182914576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055678879677337714,0.021252984019996687,0.005372621102353474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.347,12761,1809,347000000,base_footprint,-0.0014100706342447173,0.0007406628532332701,0.8845379459017894,0.466465524320059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008450702023109109,0.0008147383161522905,0.2991585885170993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05422087505545862,0.017207963863852073,0.002951146255765898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.348,12762,1809,348000000,base_footprint,-0.00141004813308584,0.0007404444510920879,0.8846077511162614,0.4663331321826788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008448816899933438,0.0008237421823890997,0.29929237041697265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051955302534393226,0.011208341770116016,0.0006113896019389794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.349,12763,1809,349000000,base_footprint,-0.0014100324295505521,0.0007402238652383714,0.8846775569648706,0.4662006907758128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008319282754704151,0.0008300108785886173,0.2993802465522168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04922513363488447,0.004340366172472951,-0.0002460682921574602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.35,12764,1809,350000000,base_footprint,-0.0014100199284287635,0.0007400056903073099,0.8847473566453977,0.4660682129735529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008249055392004052,0.0008263716873386887,0.29943936216675066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04651402411143635,-0.0021124166188997394,5.729080630180012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.351,12765,1809,351000000,base_footprint,-0.0014100109466928515,0.0007397888220146007,0.8848171437961392,0.4659357108293712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008175127880587774,0.0008250280711683757,0.299471349523556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043955625406806906,-0.008269368440509184,-0.0008941157593419524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.352,12766,1809,352000000,base_footprint,-0.001410008638844322,0.0007395728142222531,0.8848869120724905,0.4658031963721409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008041174890946608,0.0008251777720012652,0.2994759853002491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04169977803137643,-0.013884056272228633,-0.0019436969499421004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.353,12767,1809,353000000,base_footprint,-0.00141001750505019,0.0007393573250832615,0.8849566557837686,0.46567068040127885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007816395658746006,0.0008262609977570286,0.299454481945406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03973504544992626,-0.01885394696198159,-0.0028469827644750844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.354,12768,1809,354000000,base_footprint,-0.001410041781575426,0.0007391416244554955,0.8850263701720926,0.46553817195998365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007511154748196199,0.0008305483387577591,0.2994143614054597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037870082705808744,-0.02365276850810101,-0.0032412953071365843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.355,12769,1809,355000000,base_footprint,-0.0014100844075489185,0.000738925924076584,0.8850960509861826,0.46540567914359116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007147852974215217,0.0008350734673988891,0.2993559343985036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03641407957450571,-0.027423190769512204,-0.003810628026158053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.356,12770,1809,356000000,base_footprint,-0.0014101472670470599,0.000738710226571032,0.8851656946382155,0.46527320880051976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000674733716860473,0.0008400476222796244,0.29928209256465677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035330248349582975,-0.030230355509949805,-0.004181874785170314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.357,12771,1809,357000000,base_footprint,-0.0014102310683327276,0.0007384942903848306,0.8852352984530492,0.4651407660561025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000633183760133186,0.0008457652600656437,0.29919689673573735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346252486751967,-0.032074721010019555,-0.004282334129049973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.358,12772,1809,358000000,base_footprint,-0.001410335570826521,0.000738277698118094,0.8853048609174509,0.46500835383415545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005922678539475099,0.000852272498716948,0.29910517029008454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03429440038801734,-0.032964687222604816,-0.004134926041864522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.359,12773,1809,359000000,base_footprint,-0.001410459531523652,0.0007380600609112431,0.8853743817158932,0.46487597278463016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005540823194660649,0.0008592150443006868,0.2990119256286769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03431310038006347,-0.03296353673489062,-0.0037601288143815997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.36,12774,1809,360000000,base_footprint,-0.001410600803429124,0.0007378410969024578,0.8854438616960261,0.464743621344842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005203719884237482,0.0008661824302478032,0.2989221932535405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034646805289717586,-0.03214853376495867,-0.003214901817009006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.361,12775,1809,361000000,base_footprint,-0.0014107565090851993,0.0007376206797395851,0.8855133027765674,0.46461129591039896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004924837604193775,0.0008727222009850177,0.2988406444013648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03525316287889801,-0.030622423311648342,-0.0025528650133524572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.362,12776,1809,362000000,base_footprint,-0.0014109232393978576,0.0007373988489072838,0.8855827077845542,0.4644789911411786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047143063075346465,0.0008783753472368808,0.2987711921774181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03607808545332781,-0.028522121842625606,-0.001811852506074379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.363,12777,1809,363000000,base_footprint,-0.0014110972566019325,0.0007371757792964853,0.8856520802267256,0.46434670039365705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045782572869509187,0.0008827907252478182,0.29871677151702714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03706204252746841,-0.025997947194807147,-0.0010324856934842265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.364,12778,1809,364000000,base_footprint,-0.0014112747137337903,0.0007369517360910166,0.8857214240315923,0.4642144162100843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004518537713710272,0.0008857585025024563,0.2986792116600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03814344045113987,-0.023207668160115276,-0.00025381837939899454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.365,12779,1809,365000000,base_footprint,-0.0014114518719098657,0.0007367270277551147,0.8857907432855415,0.4640821308201253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004532769098563173,0.0008872138722108213,0.2986592089400798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039261082184597444,-0.020309844185029815,0.00048774189161992706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.366,12780,1809,366000000,base_footprint,-0.0014116252987334751,0.0007365019647195211,0.8858600419833522,0.46394983661612116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046145405225264126,0.000887232085519018,0.298656409628835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04035724097554929,-0.0174545483551444,0.0011572854609931506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.367,12781,1809,367000000,base_footprint,-0.0014117920366949056,0.0007362768346654871,0.8859293238071831,0.4638175265750694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004754494193888109,0.0008859716929428938,0.2986694977840789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041378195499225376,-0.014784072224127594,0.0017297548658461357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.368,12782,1809,368000000,base_footprint,-0.0014119497272627956,0.0007360518694234073,0.8859985919591058,0.46368519457935603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004940812983890521,0.0008836678883104211,0.2986963836492156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04227906485114154,-0.012418734183365348,0.002182147947258056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.369,12783,1809,369000000,base_footprint,-0.0014120966962046714,0.0007358272419703802,0.886067849024557,0.46355283567915473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005159701818392213,0.0008806101688525447,0.2987344476763086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04302599633673415,-0.01044915113278412,0.00249493571012507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.37,12784,1809,370000000,base_footprint,-0.0014122319968049967,0.0007356030701538215,0.8861370968982735,0.46342044623603984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005396722939610483,0.0008770769179340149,0.29878071136740675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04359583843809144,-0.00894039374763226,0.0026614705223164826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.371,12785,1809,371000000,base_footprint,-0.001412355416650517,0.0007353794151960044,0.8862063367615792,0.46328802396879976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005637673349609097,0.0008733444690869935,0.2988320796751673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043975103495507734,-0.00792945996440076,0.002684382597731182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.372,12786,1809,372000000,base_footprint,-0.0014124673943791714,0.0007351563053832316,0.8862755690817982,0.4631555679572484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005869890702278199,0.000869634863252587,0.2988854766594494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04415902620415168,-0.0074295841979947035,0.0025794215141579776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.373,12787,1809,373000000,base_footprint,-0.0014125689483624347,0.0007349337319519915,0.8863447936687807,0.4630230785367209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006081565553604452,0.000866181723764373,0.29893810721002567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04416160000580224,-0.007407324282060994,0.002351874561925894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.374,12788,1809,374000000,base_footprint,-0.0014126615808942662,0.0007347116643325912,0.8864140097685793,0.4628905571212456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006263145724104144,0.0008631496603855514,0.29898754050010345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044003431082958934,-0.007812551285366226,0.002026404185105616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.375,12789,1809,375000000,base_footprint,-0.0014127471454093022,0.0007344900573622153,0.8864832161729356,0.46275800599616557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006407720263987717,0.0008606573168317823,0.29903181446939686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043711820853663354,-0.00857443838117775,0.0016304999202922776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.376,12790,1809,376000000,base_footprint,-0.001412827703276275,0.0007342688555045995,0.8865524113432641,0.46262542808256085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006511230347679773,0.0008587800995348487,0.2990694990917172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04331962904698119,-0.009607961062934408,0.001193751208078704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.377,12791,1809,377000000,base_footprint,-0.0014129053806196145,0.000734047998368175,0.8866215935376418,0.46249282669539254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006572465534492702,0.0008575515096919252,0.29909972266095763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04286233379306779,-0.010820234961050175,0.0007460296631728238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.378,12792,1809,378000000,base_footprint,-0.001412982234126597,0.0007338274205501542,0.8866907609420789,0.4623602052928864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006592883042276855,0.0008569663375000363,0.2991221637140485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04237545433938147,-0.012117099445468096,0.00031557913575069104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.379,12793,1809,379000000,base_footprint,-0.0014130601329959988,0.0007336070533309213,0.8867599117905123,0.46222756724695124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006576271134302663,0.0008569761440963017,0.2991369898048108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04189390606943011,-0.013407794532808796,-7.369145042171708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.38,12794,1809,380000000,base_footprint,-0.0014131406640482769,0.0007333868288061401,0.886829044462329,0.4620949156561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006528309807320035,0.0008575169450220143,0.2991448383442371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414453862059809,-0.014615040061188515,-0.0004005115017300252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.381,12795,1809,381000000,base_footprint,-0.0014132250612209946,0.0007331666842339079,0.8868981575668841,0.46196225318309947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000645605551046174,0.00085849214956365,0.29914669750765466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041054200107712144,-0.015673641465830807,-0.0006515394456339022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.382,12796,1809,382000000,base_footprint,-0.0014133141656536737,0.0007329465652205316,0.8869672500012634,0.4618295819429479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006367338119462599,0.0008597867410311091,0.2991438034271349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04073806396961899,-0.01653516656186383,-0.0008193069208828523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.383,12797,1809,383000000,base_footprint,-0.0014134084152362114,0.0007327264277024267,0.8870363209826805,0.46169690344006514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006270176968944564,0.0008612781700952928,0.29913753378615143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040507758549397366,-0.01716961617192557,-0.0009022556786789143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.384,12798,1809,384000000,base_footprint,-0.0014135078104812184,0.0007325062544149445,0.8871053700324213,0.4615642185979087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006172237358859982,0.0008628451739009699,0.29912930214674505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04036659139050468,-0.017565090204848817,-0.0009045256405601932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.385,12799,1809,385000000,base_footprint,-0.0014136120452114308,0.000732286023004494,0.8871743970024727,0.4614315277064033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006080307011077149,0.0008643884665982774,0.29912046558888084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04031240274109086,-0.017726294945204557,-0.0008369169588613286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.386,12800,1809,386000000,base_footprint,-0.0014137205515621523,0.0007320657176192491,0.8872434020351476,0.461298830498284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005999953377724722,0.0008658094601513484,0.2991122373765128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04033721180767108,-0.01767349277587312,-0.0007110642728742861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.387,12801,1809,387000000,base_footprint,-0.0014138325489209081,0.0007318453392729774,0.8873123855022023,0.46116612626505227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005936196929099287,0.000866979012565542,0.2991055131118142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040423977828553524,-0.017452424318805906,-0.0005321131307045245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.388,12802,1809,388000000,base_footprint,-0.001413947114898678,0.0007316248900994507,0.8873813479361058,0.4610334139882665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005891156124114412,0.0008678885070189605,0.29910106695167515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04056192261459802,-0.017088220058379358,-0.0003325971842042301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.389,12803,1809,389000000,base_footprint,-0.001414063281400466,0.0007314043837021086,0.8874502899850569,0.4609006924252795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005865411457695284,0.000868513305905932,0.29909942952333723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040736002525239415,-0.016622853424223535,-0.00012740960363439365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.39,12804,1809,390000000,base_footprint,-0.0014141801018616902,0.0007311838463842762,0.8875192123541423,0.4607679602219592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005858472382363478,0.0008688325277357034,0.2991008500455151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040928844556574376,-0.01610363562047219,7.160122717111338e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.391,12805,1809,391000000,base_footprint,-0.0014142967071678592,0.0007309633098931081,0.8875881157465699,0.46063521602556334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000586875603385568,0.0008688544377105517,0.29910532358151265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04112436114080859,-0.015574158354875304,0.00025212430334192965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.392,12806,1809,392000000,base_footprint,-0.0014144123552092343,0.0007307428062444426,0.8876570008135335,0.46050245858123623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005893710655461671,0.0008686108340838336,0.29911262805904604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04130881375276717,-0.015072179043721823,0.0004041879613291368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.393,12807,1809,393000000,base_footprint,-0.0014145264680065586,0.0007305223649613881,0.887725868115185,0.46036968680733836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005930058264475972,0.0008681491629681177,0.29912237207070047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04147114583575443,-0.014627959792837597,0.0005208840222878303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.394,12808,1809,394000000,base_footprint,-0.001414638652695323,0.0007303020115479631,0.8877947180940475,0.4602368998469864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005974105883103599,0.0008675207484474879,0.2991340314815792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04160475622102566,-0.014262170047404519,0.0005980294921313072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.395,12809,1809,395000000,base_footprint,-0.0014147487064411087,0.0007300817665070925,0.8878635510579315,0.46010409710141875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006022089520951229,0.000866792253893084,0.29914704591391833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041703541345527284,-0.0139895445278231,0.0006363204850698628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.396,12810,1809,396000000,base_footprint,-0.001414856604438516,0.000729861645687432,0.8879323671806365,0.4599712782291502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006070483080642315,0.0008660226963608641,0.29916084375905944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04176642708529174,-0.013814448602397614,0.0006378350936978193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.397,12811,1809,397000000,base_footprint,-0.001414962476935369,0.0007296416579470386,0.8880011665141532,0.4598384431229549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006116219833565984,0.000865264027223873,0.2991748854722415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04179513934223014,-0.013733258821434592,0.0006073071910617469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.397,12812,1809,398000000,base_footprint,-0.0014150665778963952,0.0007294218075218224,0.8880699490016998,0.4597055918852035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006156859350019305,0.0008645590760511487,0.29918869944504956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04179370644867811,-0.013735904775326782,0.0005513814863391924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.398,12813,1809,399000000,base_footprint,-0.0014151692071124164,0.0007292021208425643,0.8881387145146478,0.4595727247570849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006191443865109756,0.0008638763772556153,0.29920197387889264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041769129885041036,-0.013802904032104855,0.00048567949044260356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809.4,12814,1809,400000000,base_footprint,-0.0014152687629135174,0.0007289838538147242,0.8882074635684598,0.45943984073886407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006254394115414092,0.0008602510845013552,0.2992175171307645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041794307126357746,-0.013698510658152578,0.0007760995391282935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
