Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
66.236,11048,66,236000000,base_footprint,-0.0002730748861450887,0.0015689333582906224,0.17079045439571452,0.9853060867393082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010630620040153142,0.00033006183314420275,0.29761434751650323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005676624319593872,0.0033460587162191645,-0.0007288001708624496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.237,11049,66,237000000,base_footprint,-0.00027329364480541476,0.00156890285506234,0.17093701532794955,0.9852806709994809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010605580467714425,0.0003323014657067605,0.29751870564695054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006143622382053869,0.0036417011032802626,-0.0005520814505594146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.238,11050,66,238000000,base_footprint,-0.0002735128012897355,0.0015688735627584812,0.17108352303669727,0.9852552420423062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010581012590035357,0.00033418295126128993,0.2974178629750935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006584593624705568,0.003931573721706213,-0.00048215142874606485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.239,11051,66,239000000,base_footprint,-0.0002737324075366672,0.0015688454018408192,0.1712299748856622,0.9852298003487967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010555768461427602,0.00033579494604687007,0.2973116616017083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007009105792821386,0.004223721021723409,-0.00042617320598911987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.24,11052,66,240000000,base_footprint,-0.0002739523938388877,0.0015688182576508506,0.17137636816663784,0.9852043464141708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001053243903432679,0.0003372099232279388,0.2971999551361904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007421176318836067,0.0045198837503719475,-0.0003686412487911198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.241,11053,66,241000000,base_footprint,-0.00027417258993867857,0.0015687920166326773,0.17152270011277793,0.9851788807455333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001051304866483333,0.0003385877111716847,0.29708263002733587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007821955433206487,0.004817776533877193,-0.00032269316688282953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.242,11054,66,242000000,base_footprint,-0.00027439418293580904,0.001568764811210852,0.171668968896863,0.985153403690353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010491733039068804,0.00033563586264284575,0.29696162736128484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008382076081758179,0.00524548253029907,0.00026026345820491487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.243,11055,66,243000000,base_footprint,-0.0002746178152842722,0.001568734136247687,0.1718151740714304,0.9851279153577314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010484448365243107,0.0003278187199705489,0.2968397474844666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00911070014426945,0.005925967198607071,0.0009430084937321344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.244,11056,66,244000000,base_footprint,-0.0002748424560742147,0.0015686996096476592,0.1719613154255978,0.9851024158128215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001045584399864617,0.0003061108601738946,0.29671884172836677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010239931889946806,0.006535302064432497,0.0019469474660932567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.244,11057,66,245000000,base_footprint,-0.0002750679457714272,0.0015686605510894474,0.1721073926471385,0.9850769051388346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010407446232898088,0.00027609611748969547,0.2965978014357929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011317012080483593,0.007125243388391865,0.003347882828643509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.246,11058,66,246000000,base_footprint,-0.0002752935408248952,0.0015686177366905029,0.17225340478331716,0.9850513835290103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010419800036106095,0.0002598905897995284,0.2964732603644288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01177304884490752,0.007827178639534329,0.002158397334406115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.247,11059,66,247000000,base_footprint,-0.0002755209296663997,0.0015685729989181536,0.17239934808312454,0.9850258516645531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010409134697901903,0.0002585017979335139,0.29634062694228175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011988094267477815,0.007989861090693107,8.012973731899028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.248,11060,66,248000000,base_footprint,-0.0002757492306445683,0.0015685302425875482,0.1725452203532021,0.9850003099535071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103583735181162,0.00025593615012531963,0.2962035576650092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012594912276850199,0.008383397654679395,0.00010054984777506387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.252,11061,66,249000000,base_footprint,-0.0002759807487708128,0.001568486550465132,0.17269101685767219,0.9849747592609827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010327947396001121,0.00026250791562634844,0.2960568000088066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282034592600999,0.008457145981354287,-0.001073013615073119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.252,11063,66,251000000,base_footprint,-0.0002764455206680545,0.0015683977343403962,0.17298238196140311,0.9849236311701433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010351251037968533,0.00026729841858466954,0.29575630370817113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014008501986345552,0.009272065460097574,-0.0016111024631508574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.252,11064,66,252000000,base_footprint,-0.0002766729056871841,0.0015683594183169849,0.17312794055482933,0.9848980555875222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010299680069958267,0.0002634891626055808,0.2955950875879609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014722313989037929,0.009701308198764833,0.0003162463326287909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.253,11065,66,253000000,base_footprint,-0.0002769034544539043,0.0015683181074777836,0.173273410732034,0.9848724733873307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010297259361879568,0.00026848801167976696,0.2954225648018449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01480407845156598,0.009738431620569773,-0.0007103425940735657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.253,11066,66,254000000,base_footprint,-0.00027714615781930616,0.0015682635929049002,0.1734187960093797,0.9848468840027711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010240127124994272,0.00024269948848202146,0.29525501808040583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016087189411080595,0.011033022345667805,0.0029332338178569843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.254,11067,66,255000000,base_footprint,-0.00027737703943253974,0.0015682136119018815,0.17356408765409687,0.984821288988437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103760835799747,0.00025441242021915497,0.29507263171196796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015988576146796437,0.010936147002210591,-0.0009857826526204494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.255,11068,66,256000000,base_footprint,-0.0002776018803220364,0.0015681728353443675,0.17370927889774887,0.984795689570166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010348698174852968,0.0002705132808429979,0.2948774262064914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016186464872336475,0.010391719554979756,-0.0019690737747796857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.257,11069,66,257000000,base_footprint,-0.00027783006799527105,0.0015681348034422863,0.1738543671677561,0.9847700862538376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001023461722729408,0.00026614909197194187,0.29467565283807656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01666438006929343,0.010761885956069635,-1.4148601598465614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.258,11070,66,258000000,base_footprint,-0.000278061046428832,0.0015680941341245365,0.17399934707192546,0.9847444800461614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010215133402004615,0.0002673688230615146,0.29446252338905543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01676745380677279,0.010920535508619291,-0.0004046675524402255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.259,11071,66,259000000,base_footprint,-0.0002782993601087775,0.0015680449511386323,0.1741442171902645,0.9847188712539673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010177003796978665,0.00025091142152870716,0.2942453655349684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017437069881828526,0.011603172197427776,0.0016903059662354944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.26,11072,66,260000000,base_footprint,-0.0002785261833856596,0.0015680012571811534,0.1742889693525353,0.9846932613546483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010240435231141682,0.0002581190541417607,0.2940146560622611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017086717485739276,0.011956585653112164,-0.0008103004387668031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.261,11073,66,261000000,base_footprint,-0.00027875596152815907,0.0015679570886858302,0.17443359918609602,0.9846676511801666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010177547555268304,0.0002602385828667171,0.2937732397110991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016363970072880492,0.012951474994254508,-0.0007308042040268137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.262,11074,66,262000000,base_footprint,-0.00027899440473934525,0.0015679066291274656,0.17457810454704728,0.9846420411721636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010088775519892638,0.0002455544388870446,0.29352653907418047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016426711298521125,0.014186409459677496,0.0011758363397319687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.263,11075,66,263000000,base_footprint,-0.0002792232668310754,0.0015678624200091145,0.17472247766620755,0.9846164327493122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001013088067463523,0.0002509638829291001,0.2932667448226285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015511141388121926,0.015400360197232508,-0.00068169331580648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.264,11076,66,264000000,base_footprint,-0.0002794550057230523,0.0015678176277972738,0.17486671379506682,0.9845908268206138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001014006364728626,0.0002556190455362023,0.29299512261550525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014815020600224518,0.01631637367903596,-0.00022211227906671863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.265,11077,66,265000000,base_footprint,-0.0002796954011142216,0.001567764568497038,0.17501081062202267,0.9845652238679583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001017721726437016,0.00024123806853690522,0.29271796112975346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014862164427533249,0.017604345764091478,0.0026522105568696276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.266,11078,66,266000000,base_footprint,-0.000279929780009633,0.0015677118473713515,0.1751547608734837,0.9845396252372145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010556452669068816,0.00025817798694732444,0.2924258145739349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013440689963494325,0.01910857643142109,0.0020501206469176986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.267,11079,66,267000000,base_footprint,-0.00028015624315045023,0.0015676633672115816,0.17529855755717982,0.9845140322323591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010442352919076184,0.0002618902067922002,0.2921238998630768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013000565270037916,0.019180824446860645,-0.0020643899812913457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.268,11080,66,268000000,base_footprint,-0.0002803889078205452,0.0015676170141628654,0.175442196262807,0.9844884457064187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010227202347084532,0.00026299799104318345,0.29181065402809575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012425718495177556,0.019989406302260034,-0.0021764074078199605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.269,11081,66,269000000,base_footprint,-0.0002806313039342695,0.0015675664769135187,0.17558567363436867,0.984462866336652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001002339630341903,0.00024903251931425517,0.2914901095756082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012412010848204189,0.021118309871123696,-0.00021211315372205632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.27,11082,66,270000000,base_footprint,-0.00028086743228548027,0.0015675177500637922,0.17572898289509128,0.9844372953988718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009906616233499482,0.0002514027981163251,0.29115756460426306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011553334678450497,0.02230346661064359,-0.0022989507013630958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.271,11083,66,271000000,base_footprint,-0.00028109416709564935,0.0015674694405083008,0.17587211836075242,0.9844117339857972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009749588538642541,0.000256000235498707,0.2908135501125871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010890609476321691,0.02319627022878589,-0.0024172786989575595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.272,11084,66,272000000,base_footprint,-0.00028130646178085904,0.0015674146622362609,0.17601507548333725,0.9843861829996124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009561778768631495,0.00024325326581137936,0.2904610911663348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010697427535658683,0.024106461667047965,-0.0005029881471446209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.273,11085,66,273000000,base_footprint,-0.0002815561995118422,0.0015673711441910687,0.17615784965767003,0.9843606432998979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009313059877722929,0.00023810537509815445,0.2900932173828681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009858258503950394,0.02500028881141674,-0.0035490202035489845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.274,11086,66,274000000,base_footprint,-0.0002817824287047511,0.001567324858116465,0.1763004325488275,0.9843351164997357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009201637609240234,0.00024247424388800057,0.28971448047480036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009183690348933519,0.026250551723373036,-0.0007136174717761596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.275,11087,66,275000000,base_footprint,-0.00028206002157613264,0.0015672930373589041,0.1764428207806222,0.9843096032395786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008937884249749427,0.00023236708310062602,0.2893214101900394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009190664901823327,0.027130136464440402,-0.002426735387056199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.276,11088,66,276000000,base_footprint,-0.000282295904026211,0.0015672510632207463,0.17658500529671423,0.984284105295563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000899086658832657,0.00024342919598186816,0.2889179354571363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00845932735953003,0.028754764701029358,0.000547496877719942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.277,11089,66,277000000,base_footprint,-0.0002825634596174684,0.0015672129088419977,0.17672698279390162,0.984258623306981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008826074962423296,0.00023455919487381664,0.28850166857034654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085121963793091,0.029435015353818973,-0.001912910440540322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.278,11090,66,278000000,base_footprint,-0.00028280645320211535,0.0015671688379159069,0.17686874591798246,0.9842331587178639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000883924513342859,0.00022582582256328552,0.28807600807789024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008257885001837783,0.030796628705386134,0.0019130316720049414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.279,11091,66,279000000,base_footprint,-0.0002830500242252829,0.0015671198276325901,0.1770102901964482,0.9842077124178102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008799263705147827,0.00020442622759715205,0.28763928291363405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008110510058659304,0.03169259343111698,0.0016336677634496135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.28,11092,66,280000000,base_footprint,-0.0002832944832519368,0.001567068858126217,0.17715160860437515,0.9841822857623034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008728885652730117,0.00019731952452641273,0.2871870710963587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004771167011564459,0.028030370471323583,0.0005134174822665667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.281,11093,66,281000000,base_footprint,-0.0002835396583087844,0.001567017864645331,0.17729269362783293,0.984156880200744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008661577143936017,0.0002049296512159636,0.2867186160007232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020744075175442144,0.02322657606746682,-0.0010489501814597698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.282,11094,66,282000000,base_footprint,-0.000283785055157922,0.0015669629049806818,0.17743353938847933,0.9841314969013917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008651438297991271,0.00021533506925257209,0.2862370744999822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021044034883014307,0.02441431632119211,-0.0022057797018097073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.283,11095,66,283000000,base_footprint,-0.00028403097553530987,0.0015669050392757317,0.17757413434321062,0.984106138049785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008542132083848926,0.00020888515755974955,0.2857339693131323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019998375549329712,0.022206943231035465,-0.0006789677718277556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.284,11096,66,284000000,base_footprint,-0.00028427436381323783,0.0015668459769352548,0.17771447191053538,0.9840808049420181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008457537877803773,0.00019640976406791293,0.28521872780080987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019830193972101992,0.022181997518527848,0.00031059091518463664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.284,11097,66,285000000,base_footprint,-0.00028451094562112575,0.0015667902044929711,0.1778545450655885,0.984055498953941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000846065665631019,0.00018333922858177672,0.284690620486536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01971360105424329,0.022307692545253326,0.0016127858662006492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.286,11098,66,286000000,base_footprint,-0.0002847446948182196,0.0015667343460405714,0.17799434777940779,0.9840302212953275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008452294578933793,0.0001684439592360168,0.28414948830969994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019543382479351612,0.022287244290994067,0.0021805142873462966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.287,11099,66,287000000,base_footprint,-0.0002849754887265673,0.001566678053396277,0.17813387361946298,0.9840049732486992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008492718592227163,0.00016744463325094874,0.28359366609957004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019470312673576434,0.022506535228489496,0.0010567866011432134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.288,11100,66,288000000,base_footprint,-0.00028520257366548867,0.001566623124255954,0.17827311580887487,0.983979756159279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008584159489181857,0.0001990311922452122,0.28302015291230037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019460328532630057,0.022887008723685296,-0.0030041615365266577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.289,11101,66,289000000,base_footprint,-0.0002854254100624328,0.0015665729699692794,0.17841206687630903,0.9839545714993089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008626844601441677,0.00022593310220970066,0.282432585096235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019243600201776876,0.022786267706481914,-0.002192842620036826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.289,11102,66,290000000,base_footprint,-0.00028564436783848026,0.0015665254907297585,0.1785507198707442,0.9839294206592367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008643428357455674,0.00023492898535693653,0.2818327576109584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01885683978991872,0.022257472057744813,-0.00047804240212561636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.291,11103,66,291000000,base_footprint,-0.00028586030871894546,0.0015664776912009757,0.1786890630481411,0.9839043059050532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008673284485362173,0.00023758635144076684,0.2812089311072111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016940067036346252,0.01783694308585735,0.00010477785518337864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.292,11104,66,292000000,base_footprint,-0.00028607294239220036,0.001566428550850008,0.17882709006456912,0.9838792285249778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008717307210974329,0.00023865715350467965,0.28057227235869503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016355288658773767,0.016760241216701437,0.0003093082656316514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.293,11105,66,293000000,base_footprint,-0.00028628217554009256,0.001566378205290578,0.1789647947377316,0.9838541897793167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008760420935425275,0.00024002247970237006,0.2799229969279524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015735499887763696,0.015587324356538644,0.00039207557934770124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.294,11106,66,294000000,base_footprint,-0.00028648786676595907,0.0015663268768170164,0.17910217138738274,0.9838291908401284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008803134176635971,0.0002418796135093614,0.27926212647095594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015148870496120476,0.014491084036008755,0.00042970557980853805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.295,11107,66,295000000,base_footprint,-0.00028668982531199726,0.0015662745848735525,0.17923921488413536,0.9838042327824106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008847749471611484,0.00024398616268812975,0.278590768223267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01457459071743639,0.013415416963214698,0.00045339362896900753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.296,11108,66,296000000,base_footprint,-0.00028688785473472933,0.0015662212388006587,0.17937592074094247,0.9837793165668451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008895947819914209,0.00024615275592636623,0.2779102298373255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014015115048883222,0.012362238321145396,0.0004857119531567213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
